Listening for transport dt_socket at address: 5008
Starting daemon of retina...
2026-01-31 12:23:14,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862194196 CPU_Usage[Process: 418.5197%, System: 26.8619%] Retina_Mem[Allocated: 14.4474 GiB (15512827448 Bytes), Tracked: 684699840 Bytes, Objects: 1023286, Pure_Tracked: 676513552 Bytes] JVM_Heap[Used: 5.2234 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:23:14,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862194738 RocksDB_Native[Total=12.0947 GiB (12986587950 Bytes), MemTable=5.7731 GiB (6198767616 Bytes), BlockCache=6.3200 GiB (6786078384 Bytes)]JVM_Heap[Used=6.4467 GiB (6922068440 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:23:18,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862198196 CPU_Usage[Process: 212.6934%, System: 13.6902%] Retina_Mem[Allocated: 14.4651 GiB (15531731312 Bytes), Tracked: 684738328 Bytes, Objects: 1023288, Pure_Tracked: 676552024 Bytes] JVM_Heap[Used: 5.7174 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:23:18,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862198738 RocksDB_Native[Total=12.1122 GiB (13005323886 Bytes), MemTable=5.7770 GiB (6202961920 Bytes), BlockCache=6.3336 GiB (6800620016 Bytes)]JVM_Heap[Used=5.0703 GiB (5444222200 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:23:22,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862202196 CPU_Usage[Process: 253.9401%, System: 15.7761%] Retina_Mem[Allocated: 14.4915 GiB (15560095208 Bytes), Tracked: 684698320 Bytes, Objects: 1023267, Pure_Tracked: 676512184 Bytes] JVM_Heap[Used: 4.8194 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:23:22,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862202738 RocksDB_Native[Total=12.1364 GiB (13031331822 Bytes), MemTable=5.7877 GiB (6214496256 Bytes), BlockCache=6.3471 GiB (6815093616 Bytes)]JVM_Heap[Used=4.9580 GiB (5323578104 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:23:26,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862206196 CPU_Usage[Process: 153.7879%, System: 9.8327%] Retina_Mem[Allocated: 14.5155 GiB (15585903128 Bytes), Tracked: 684698400 Bytes, Objects: 1023268, Pure_Tracked: 676512256 Bytes] JVM_Heap[Used: 4.9511 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:23:26,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862206738 RocksDB_Native[Total=12.1519 GiB (13048002030 Bytes), MemTable=5.7897 GiB (6216593408 Bytes), BlockCache=6.3606 GiB (6829666672 Bytes)]JVM_Heap[Used=4.7137 GiB (5061327032 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:23:30,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862210196 CPU_Usage[Process: 154.3660%, System: 9.8532%] Retina_Mem[Allocated: 14.5435 GiB (15616015408 Bytes), Tracked: 684698400 Bytes, Objects: 1023268, Pure_Tracked: 676512256 Bytes] JVM_Heap[Used: 5.1976 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:23:30,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862210738 RocksDB_Native[Total=12.1792 GiB (13077368430 Bytes), MemTable=5.8033 GiB (6231273472 Bytes), BlockCache=6.3743 GiB (6844353008 Bytes)]JVM_Heap[Used=5.4944 GiB (5899603456 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:23:34,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862214196 CPU_Usage[Process: 153.2616%, System: 9.5630%] Retina_Mem[Allocated: 14.5998 GiB (15676435680 Bytes), Tracked: 684752984 Bytes, Objects: 1023351, Pure_Tracked: 676566176 Bytes] JVM_Heap[Used: 5.2852 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:23:34,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862214738 RocksDB_Native[Total=12.2279 GiB (13129554862 Bytes), MemTable=5.8385 GiB (6269022208 Bytes), BlockCache=6.3877 GiB (6858790704 Bytes)]JVM_Heap[Used=5.7699 GiB (6195424384 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:23:38,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862218196 CPU_Usage[Process: 151.3206%, System: 9.4748%] Retina_Mem[Allocated: 14.6565 GiB (15737309520 Bytes), Tracked: 684752984 Bytes, Objects: 1023351, Pure_Tracked: 676566176 Bytes] JVM_Heap[Used: 5.0095 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:23:38,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862218738 RocksDB_Native[Total=12.2761 GiB (13181354222 Bytes), MemTable=5.8717 GiB (6304673792 Bytes), BlockCache=6.4028 GiB (6874938480 Bytes)]JVM_Heap[Used=4.9856 GiB (5353233832 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:23:42,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862222196 CPU_Usage[Process: 165.1597%, System: 10.5088%] Retina_Mem[Allocated: 14.6850 GiB (15767899672 Bytes), Tracked: 684753064 Bytes, Objects: 1023352, Pure_Tracked: 676566248 Bytes] JVM_Heap[Used: 6.6557 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:23:42,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862222738 RocksDB_Native[Total=12.2929 GiB (13199385198 Bytes), MemTable=5.8746 GiB (6307819520 Bytes), BlockCache=6.4166 GiB (6889823728 Bytes)]JVM_Heap[Used=4.9230 GiB (5285978936 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:23:46,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862226196 CPU_Usage[Process: 170.9846%, System: 10.5455%] Retina_Mem[Allocated: 14.7089 GiB (15793585784 Bytes), Tracked: 684753384 Bytes, Objects: 1023356, Pure_Tracked: 676566536 Bytes] JVM_Heap[Used: 6.4851 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:23:46,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862226738 RocksDB_Native[Total=12.3118 GiB (13219677550 Bytes), MemTable=5.8785 GiB (6312013824 Bytes), BlockCache=6.4316 GiB (6905921776 Bytes)]JVM_Heap[Used=6.6433 GiB (7133162296 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:23:50,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862230196 CPU_Usage[Process: 159.8733%, System: 9.8828%] Retina_Mem[Allocated: 14.7857 GiB (15876069560 Bytes), Tracked: 684753384 Bytes, Objects: 1023356, Pure_Tracked: 676566536 Bytes] JVM_Heap[Used: 5.5192 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:23:50,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862230738 RocksDB_Native[Total=12.3253 GiB (13234164974 Bytes), MemTable=5.8785 GiB (6312013824 Bytes), BlockCache=6.4451 GiB (6920409200 Bytes)]JVM_Heap[Used=5.9291 GiB (6366274696 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:23:54,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862234196 CPU_Usage[Process: 140.4841%, System: 8.7947%] Retina_Mem[Allocated: 14.7445 GiB (15831741864 Bytes), Tracked: 684753544 Bytes, Objects: 1023358, Pure_Tracked: 676566680 Bytes] JVM_Heap[Used: 5.5135 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:23:54,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862234738 RocksDB_Native[Total=12.3396 GiB (13249497774 Bytes), MemTable=5.8785 GiB (6312013824 Bytes), BlockCache=6.4594 GiB (6935742000 Bytes)]JVM_Heap[Used=5.8066 GiB (6234780992 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:23:58,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862238196 CPU_Usage[Process: 153.2373%, System: 9.6090%] Retina_Mem[Allocated: 14.7666 GiB (15855475376 Bytes), Tracked: 684753544 Bytes, Objects: 1023358, Pure_Tracked: 676566680 Bytes] JVM_Heap[Used: 7.3571 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:23:58,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862238738 RocksDB_Native[Total=12.3543 GiB (13265332142 Bytes), MemTable=5.8795 GiB (6313062400 Bytes), BlockCache=6.4732 GiB (6950527792 Bytes)]JVM_Heap[Used=7.5280 GiB (8083093168 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:24:02,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862242196 CPU_Usage[Process: 161.4958%, System: 9.9335%] Retina_Mem[Allocated: 14.8294 GiB (15922919888 Bytes), Tracked: 684753704 Bytes, Objects: 1023360, Pure_Tracked: 676566824 Bytes] JVM_Heap[Used: 5.6256 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:24:02,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862242738 RocksDB_Native[Total=12.3766 GiB (13289289902 Bytes), MemTable=5.8883 GiB (6322499584 Bytes), BlockCache=6.4867 GiB (6965048368 Bytes)]JVM_Heap[Used=5.7755 GiB (6201446224 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:24:06,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862246196 CPU_Usage[Process: 133.9664%, System: 8.2779%] Retina_Mem[Allocated: 14.8152 GiB (15907664760 Bytes), Tracked: 684753704 Bytes, Objects: 1023360, Pure_Tracked: 676566824 Bytes] JVM_Heap[Used: 7.1883 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:24:06,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862246738 RocksDB_Native[Total=12.3918 GiB (13305574062 Bytes), MemTable=5.8893 GiB (6323548160 Bytes), BlockCache=6.5009 GiB (6980283952 Bytes)]JVM_Heap[Used=7.5523 GiB (8109181272 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:24:10,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862250196 CPU_Usage[Process: 152.8759%, System: 9.3819%] Retina_Mem[Allocated: 14.8345 GiB (15928465664 Bytes), Tracked: 684808128 Bytes, Objects: 1023441, Pure_Tracked: 676620600 Bytes] JVM_Heap[Used: 5.9006 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:24:10,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862250738 RocksDB_Native[Total=12.4055 GiB (13320310126 Bytes), MemTable=5.8893 GiB (6323548160 Bytes), BlockCache=6.5146 GiB (6995020016 Bytes)]JVM_Heap[Used=6.0519 GiB (6498216416 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:24:14,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862254196 CPU_Usage[Process: 154.4548%, System: 9.5901%] Retina_Mem[Allocated: 14.8567 GiB (15952218328 Bytes), Tracked: 684808208 Bytes, Objects: 1023442, Pure_Tracked: 676620672 Bytes] JVM_Heap[Used: 5.5082 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:24:14,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862254738 RocksDB_Native[Total=12.4210 GiB (13336925806 Bytes), MemTable=5.8902 GiB (6324596736 Bytes), BlockCache=6.5291 GiB (7010587120 Bytes)]JVM_Heap[Used=6.4587 GiB (6934968360 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:24:18,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862258196 CPU_Usage[Process: 162.9606%, System: 10.2641%] Retina_Mem[Allocated: 14.8841 GiB (15981707096 Bytes), Tracked: 684862712 Bytes, Objects: 1023524, Pure_Tracked: 676674520 Bytes] JVM_Heap[Used: 6.7651 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:24:18,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862258738 RocksDB_Native[Total=12.4368 GiB (13353934510 Bytes), MemTable=5.8922 GiB (6326693888 Bytes), BlockCache=6.5430 GiB (7025498672 Bytes)]JVM_Heap[Used=5.5296 GiB (5937346112 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:24:22,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862262196 CPU_Usage[Process: 213.7221%, System: 13.2150%] Retina_Mem[Allocated: 14.9700 GiB (16073940552 Bytes), Tracked: 684861672 Bytes, Objects: 1023511, Pure_Tracked: 676673584 Bytes] JVM_Heap[Used: 7.7013 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:24:22,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862262738 RocksDB_Native[Total=12.4578 GiB (13376441582 Bytes), MemTable=5.8990 GiB (6334033920 Bytes), BlockCache=6.5571 GiB (7040665712 Bytes)]JVM_Heap[Used=7.8883 GiB (8470049912 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:24:26,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862266196 CPU_Usage[Process: 147.1555%, System: 9.2604%] Retina_Mem[Allocated: 14.9279 GiB (16028734368 Bytes), Tracked: 684861672 Bytes, Objects: 1023511, Pure_Tracked: 676673584 Bytes] JVM_Heap[Used: 6.0006 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:24:26,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862266738 RocksDB_Native[Total=12.4768 GiB (13396851502 Bytes), MemTable=5.9039 GiB (6339276800 Bytes), BlockCache=6.5713 GiB (7055832752 Bytes)]JVM_Heap[Used=6.3212 GiB (6787303056 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:24:30,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862270196 CPU_Usage[Process: 163.5184%, System: 10.3165%] Retina_Mem[Allocated: 15.0210 GiB (16128632208 Bytes), Tracked: 684861672 Bytes, Objects: 1023511, Pure_Tracked: 676673584 Bytes] JVM_Heap[Used: 6.3516 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:24:30,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862270738 RocksDB_Native[Total=12.5178 GiB (13440852718 Bytes), MemTable=5.9313 GiB (6368636928 Bytes), BlockCache=6.5849 GiB (7070473840 Bytes)]JVM_Heap[Used=6.4991 GiB (6978321080 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:24:34,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862274196 CPU_Usage[Process: 137.5909%, System: 8.5665%] Retina_Mem[Allocated: 15.0420 GiB (16151194560 Bytes), Tracked: 684861752 Bytes, Objects: 1023512, Pure_Tracked: 676673656 Bytes] JVM_Heap[Used: 6.7704 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:24:34,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862274738 RocksDB_Native[Total=12.5853 GiB (13513393070 Bytes), MemTable=5.9850 GiB (6426308608 Bytes), BlockCache=6.5987 GiB (7085342512 Bytes)]JVM_Heap[Used=7.0927 GiB (7615779680 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:24:38,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862278196 CPU_Usage[Process: 147.6417%, System: 9.1643%] Retina_Mem[Allocated: 15.1088 GiB (16222989280 Bytes), Tracked: 684916176 Bytes, Objects: 1023593, Pure_Tracked: 676727432 Bytes] JVM_Heap[Used: 6.0718 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:24:38,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862278738 RocksDB_Native[Total=12.6463 GiB (13578825454 Bytes), MemTable=6.0318 GiB (6476640256 Bytes), BlockCache=6.6128 GiB (7100443248 Bytes)]JVM_Heap[Used=6.4349 GiB (6909449056 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:24:42,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862282196 CPU_Usage[Process: 159.0880%, System: 9.8163%] Retina_Mem[Allocated: 15.1852 GiB (16304947512 Bytes), Tracked: 684916256 Bytes, Objects: 1023594, Pure_Tracked: 676727504 Bytes] JVM_Heap[Used: 6.2849 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:24:42,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862282738 RocksDB_Native[Total=12.7096 GiB (13646790254 Bytes), MemTable=6.0816 GiB (6530117632 Bytes), BlockCache=6.6263 GiB (7114930672 Bytes)]JVM_Heap[Used=7.1250 GiB (7650381560 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:24:46,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862286196 CPU_Usage[Process: 148.2840%, System: 9.3468%] Retina_Mem[Allocated: 15.2652 GiB (16390872608 Bytes), Tracked: 684916416 Bytes, Objects: 1023596, Pure_Tracked: 676727648 Bytes] JVM_Heap[Used: 8.6090 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:24:46,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862286738 RocksDB_Native[Total=12.7670 GiB (13708430446 Bytes), MemTable=6.1256 GiB (6577303552 Bytes), BlockCache=6.6398 GiB (7129384944 Bytes)]JVM_Heap[Used=8.7828 GiB (9430455024 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:24:50,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862290196 CPU_Usage[Process: 163.5443%, System: 10.1883%] Retina_Mem[Allocated: 15.4025 GiB (16538273592 Bytes), Tracked: 684916416 Bytes, Objects: 1023596, Pure_Tracked: 676727648 Bytes] JVM_Heap[Used: 7.1224 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:24:50,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862290738 RocksDB_Native[Total=12.8307 GiB (13776892526 Bytes), MemTable=6.1754 GiB (6630780928 Bytes), BlockCache=6.6537 GiB (7144369648 Bytes)]JVM_Heap[Used=7.2493 GiB (7783918616 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:24:54,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862294196 CPU_Usage[Process: 128.5669%, System: 7.9418%] Retina_Mem[Allocated: 15.3761 GiB (16509910760 Bytes), Tracked: 684916416 Bytes, Objects: 1023596, Pure_Tracked: 676727648 Bytes] JVM_Heap[Used: 8.6068 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:24:54,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862294738 RocksDB_Native[Total=12.8819 GiB (13831855726 Bytes), MemTable=6.2125 GiB (6670626816 Bytes), BlockCache=6.6678 GiB (7159486960 Bytes)]JVM_Heap[Used=8.7187 GiB (9361649952 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:24:58,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862298196 CPU_Usage[Process: 154.2504%, System: 9.5773%] Retina_Mem[Allocated: 15.4786 GiB (16620001280 Bytes), Tracked: 684916576 Bytes, Objects: 1023598, Pure_Tracked: 676727792 Bytes] JVM_Heap[Used: 7.0915 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:24:58,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862298738 RocksDB_Native[Total=12.9221 GiB (13875019374 Bytes), MemTable=6.2389 GiB (6698938368 Bytes), BlockCache=6.6816 GiB (7174339056 Bytes)]JVM_Heap[Used=7.4372 GiB (7985613616 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:25:02,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862302196 CPU_Usage[Process: 123.7960%, System: 7.8320%] Retina_Mem[Allocated: 15.4547 GiB (16594328784 Bytes), Tracked: 684971160 Bytes, Objects: 1023681, Pure_Tracked: 676781712 Bytes] JVM_Heap[Used: 8.3583 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:25:02,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862302738 RocksDB_Native[Total=12.9495 GiB (13904472942 Bytes), MemTable=6.2535 GiB (6714667008 Bytes), BlockCache=6.6944 GiB (7188063984 Bytes)]JVM_Heap[Used=8.4681 GiB (9092600808 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:25:06,200 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862306196 CPU_Usage[Process: 161.3169%, System: 9.9873%] Retina_Mem[Allocated: 15.6089 GiB (16759892448 Bytes), Tracked: 684971160 Bytes, Objects: 1023681, Pure_Tracked: 676781712 Bytes] JVM_Heap[Used: 7.3197 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:25:06,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862306738 RocksDB_Native[Total=12.9692 GiB (13925616494 Bytes), MemTable=6.2594 GiB (6720958464 Bytes), BlockCache=6.7082 GiB (7202916080 Bytes)]JVM_Heap[Used=7.5662 GiB (8124094152 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:25:10,199 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862310196 CPU_Usage[Process: 290.4709%, System: 17.9512%] Retina_Mem[Allocated: 15.5277 GiB (16672787224 Bytes), Tracked: 685025664 Bytes, Objects: 1023763, Pure_Tracked: 676835560 Bytes] JVM_Heap[Used: 7.6378 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
2026-01-31 12:25:10,738 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769862310738 RocksDB_Native[Total=12.9866 GiB (13944277358 Bytes), MemTable=6.2623 GiB (6724104192 Bytes), BlockCache=6.7227 GiB (7218431216 Bytes)]JVM_Heap[Used=7.5201 GiB (8074616232 Bytes), Committed=15.0469 GiB (16156459008 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 12:25:14,200 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769862314196 CPU_Usage[Process: 211.1005%, System: 13.0966%] Retina_Mem[Allocated: 15.6140 GiB (16765390696 Bytes), Tracked: 685080128 Bytes, Objects: 1023845, Pure_Tracked: 676889368 Bytes] JVM_Heap[Used: 7.7994 GiB, Committed: 15.0469 GiB, Max: 30.0000 GiB]
